question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2026-045_society_27,4,Neutral,0.2658504486179005,26.59,265.8504486179032,234,false,https://reports.verasight.io/reports/spsp26#q-society-27
2026-045_society_27,5,Slightly agree,0.17811456358052286,17.81,178.11456358052465,188,false,https://reports.verasight.io/reports/spsp26#q-society-27
2026-045_society_27,6,Agree,0.20061791392788064,20.06,200.61791392788268,221,false,https://reports.verasight.io/reports/spsp26#q-society-27
2026-045_society_27,7,Strongly agree,0.09005617213268471,9.01,90.05617213268563,95,false,https://reports.verasight.io/reports/spsp26#q-society-27
2026-045_society_28,1,1 - Not at all true,0.5116815392927611,51.17,511.6815392927663,539,false,https://reports.verasight.io/reports/spsp26#q-society-28
2026-045_society_28,2,2,0.16504344509938498,16.5,165.04344509938664,169,false,https://reports.verasight.io/reports/spsp26#q-society-28
2026-045_society_28,3,3,0.10053708972035223,10.05,100.53708972035325,99,false,https://reports.verasight.io/reports/spsp26#q-society-28
2026-045_society_28,4,4,0.11288325963623633,11.29,112.88325963623747,97,false,https://reports.verasight.io/reports/spsp26#q-society-28
2026-045_society_28,5,5,0.0677636688577596,6.78,67.76366885776028,56,false,https://reports.verasight.io/reports/spsp26#q-society-28
2026-045_society_28,6,6,0.019115780022617452,1.91,19.115780022617646,19,false,https://reports.verasight.io/reports/spsp26#q-society-28
2026-045_society_28,7,7 - Very true,0.022975217370888368,2.3,22.9752173708886,21,false,https://reports.verasight.io/reports/spsp26#q-society-28
2026-045_society_29_a,1,Very much,0.12349946368491146,12.35,61.268500926378636,54,false,https://reports.verasight.io/reports/spsp26#q-society-29_a
2026-045_society_29_a,2,Quite a bit,0.31537924598274447,31.54,156.4607088007552,170,false,https://reports.verasight.io/reports/spsp26#q-society-29_a
2026-045_society_29_a,3,Maybe a little,0.40920512428256167,40.92,203.00804382560335,209,false,https://reports.verasight.io/reports/spsp26#q-society-29_a
2026-045_society_29_a,4,Not at all,0.046970085793831495,4.7,23.302018155428172,23,false,https://reports.verasight.io/reports/spsp26#q-society-29_a
2026-045_society_29_a,5,I have no opinion on this,0.10494608025595091,10.49,52.06410476231976,53,false,https://reports.verasight.io/reports/spsp26#q-society-29_a
2026-045_society_29_b,1,Very much,0.023336537276285277,2.33,11.759202338391049,13,false,https://reports.verasight.io/reports/spsp26#q-society-29_b
2026-045_society_29_b,2,Quite a bit,0.09287883807798265,9.29,46.80133290484094,48,false,https://reports.verasight.io/reports/spsp26#q-society-29_b
2026-045_society_29_b,3,Maybe a little,0.3652709650043034,36.53,184.0588059390398,176,false,https://reports.verasight.io/reports/spsp26#q-society-29_b
2026-045_society_29_b,4,Not at all,0.3089254634218705,30.89,155.66649794057432,155,false,https://reports.verasight.io/reports/spsp26#q-society-29_b
2026-045_society_29_b,5,I have no opinion on this,0.20958819621955815,20.96,105.61078440667892,99,false,https://reports.verasight.io/reports/spsp26#q-society-29_b
2026-045_society_3,1,Very bad,0.15784289102757793,15.78,157.84289102757953,156,false,https://reports.verasight.io/reports/spsp26#q-society-3
2026-045_society_3,2,Bad,0.24669226839705535,24.67,246.69226839705786,228,false,https://reports.verasight.io/reports/spsp26#q-society-3
2026-045_society_3,3,Somewhat bad,0.29335967589624246,29.34,293.35967589624545,314,false,https://reports.verasight.io/reports/spsp26#q-society-3
2026-045_society_3,4,Neither,0.08623618652615615,8.62,86.23618652615703,86,false,https://reports.verasight.io/reports/spsp26#q-society-3
2026-045_society_3,5,Somewhat good,0.13679669045521775,13.68,136.79669045521914,139,false,https://reports.verasight.io/reports/spsp26#q-society-3
2026-045_society_3,6,Good,0.060043806141372336,6.0,60.04380614137294,57,false,https://reports.verasight.io/reports/spsp26#q-society-3
2026-045_society_3,7,Very good,0.019028481556378013,1.9,19.028481556378207,20,false,https://reports.verasight.io/reports/spsp26#q-society-3
2026-045_society_30,1,Extremely unhappy,0.03041135682971049,3.04,30.411356829710797,30,false,https://reports.verasight.io/reports/spsp26#q-society-30
2026-045_society_30,2,Fairly unhappy,0.049887296286935494,4.99,49.887296286936,54,false,https://reports.verasight.io/reports/spsp26#q-society-30
2026-045_society_30,3,A little unhappy,0.08656240444161999,8.66,86.56240444162086,92,false,https://reports.verasight.io/reports/spsp26#q-society-30
2026-045_society_30,4,Happy,0.22290843900589868,22.29,222.90843900590093,213,false,https://reports.verasight.io/reports/spsp26#q-society-30
2026-045_society_30,5,Very happy,0.19786554565130965,19.79,197.86554565131166,210,false,https://reports.verasight.io/reports/spsp26#q-society-30
2026-045_society_30,6,Extremely happy,0.18439068215240678,18.44,184.39068215240866,189,false,https://reports.verasight.io/reports/spsp26#q-society-30
2026-045_society_30,7,Not applicable,0.22797427563211894,22.8,227.97427563212125,212,false,https://reports.verasight.io/reports/spsp26#q-society-30
2026-045_society_31_a,1,Strongly disagree,0.38319296614028786,38.32,190.10332434193708,219,false,https://reports.verasight.io/reports/spsp26#q-society-31_a
2026-045_society_31_a,2,Disagree,0.27570240413097913,27.57,136.77689359040897,132,false,https://reports.verasight.io/reports/spsp26#q-society-31_a
2026-045_society_31_a,3,Neither agree nor disagree,0.27267040923520447,27.27,135.27271068517388,127,false,https://reports.verasight.io/reports/spsp26#q-society-31_a
2026-045_society_31_a,4,Agree,0.054107782589801846,5.41,26.843053636131625,24,false,https://reports.verasight.io/reports/spsp26#q-society-31_a
2026-045_society_31_a,5,Strongly agree,0.014326437903726681,1.43,7.107394216833545,7,false,https://reports.verasight.io/reports/spsp26#q-society-31_a
2026-045_society_31_b,1,Strongly disagree,0.5202646796114369,52.03,262.15961539787315,270,false,https://reports.verasight.io/reports/spsp26#q-society-31_b
2026-045_society_31_b,2,Disagree,0.1817679489369832,18.18,91.59225573523295,92,false,https://reports.verasight.io/reports/spsp26#q-society-31_b
2026-045_society_31_b,3,Neither agree nor disagree,0.24414099870713402,24.41,123.02182491365096,105,false,https://reports.verasight.io/reports/spsp26#q-society-31_b
2026-045_society_31_b,4,Agree,0.03015118217170824,3.02,15.193078891747394,13,false,https://reports.verasight.io/reports/spsp26#q-society-31_b
2026-045_society_31_b,5,Strongly agree,0.023675190572737672,2.37,11.929848591020555,11,false,https://reports.verasight.io/reports/spsp26#q-society-31_b
2026-045_society_32_a,1,1 - Strongly disagree,0.026556884354720065,2.66,13.174959996912824,15,false,https://reports.verasight.io/reports/spsp26#q-society-32_a
2026-045_society_32_a,3,2,0.025256520841861002,2.53,12.529845267544422,14,false,https://reports.verasight.io/reports/spsp26#q-society-32_a
2026-045_society_32_a,4,3,0.05746724431038693,5.75,28.50969393883723,24,false,https://reports.verasight.io/reports/spsp26#q-society-32_a
2026-045_society_32_a,5,4 - Neither agree nor disagree,0.39678834611249036,39.68,196.84803825054595,199,false,https://reports.verasight.io/reports/spsp26#q-society-32_a
2026-045_society_32_a,6,5,0.21866494837069883,21.87,108.48041920244799,114,false,https://reports.verasight.io/reports/spsp26#q-society-32_a
2026-045_society_32_a,7,6,0.1624005873562879,16.24,80.5674797282444,90,false,https://reports.verasight.io/reports/spsp26#q-society-32_a
2026-045_society_32_a,8,7 - Strongly agree,0.11286546865355496,11.29,55.99294008595231,53,false,https://reports.verasight.io/reports/spsp26#q-society-32_a
2026-045_society_32_b,1,1 - Strongly disagree,0.09471464231249041,9.47,47.7263884600706,45,false,https://reports.verasight.io/reports/spsp26#q-society-32_b
2026-045_society_32_b,2,2,0.033750485922450425,3.38,17.006755898803537,16,false,https://reports.verasight.io/reports/spsp26#q-society-32_b
2026-045_society_32_b,3,3,0.03573129671284573,3.57,18.00487976793458,18,false,https://reports.verasight.io/reports/spsp26#q-society-32_b
2026-045_society_32_b,4,4 - Neither agree nor disagree,0.5326567980778062,53.27,268.4039620514545,264,false,https://reports.verasight.io/reports/spsp26#q-society-32_b
2026-045_society_32_b,5,5,0.11869294912391662,11.87,59.80897630030328,58,false,https://reports.verasight.io/reports/spsp26#q-society-32_b
2026-045_society_32_b,6,6,0.07884105481923202,7.88,39.727741318917204,41,false,https://reports.verasight.io/reports/spsp26#q-society-32_b
2026-045_society_32_b,7,7 - Strongly agree,0.10561277303125856,10.56,53.21791973204127,49,false,https://reports.verasight.io/reports/spsp26#q-society-32_b
2026-045_society_33,1,Yes,0.2697590690815579,26.98,269.7590690815606,283,false,https://reports.verasight.io/reports/spsp26#q-society-33
2026-045_society_33,2,"Yes, but it might interfere with my other priorities",0.12031338757772266,12.03,120.31338757772387,123,false,https://reports.verasight.io/reports/spsp26#q-society-33
2026-045_society_33,3,"Potentially, but I'm not sure what benefits it would have",0.23315053730296015,23.32,233.1505373029625,234,false,https://reports.verasight.io/reports/spsp26#q-society-33
2026-045_society_33,4,No,0.31034604512583275,31.03,310.3460451258359,292,false,https://reports.verasight.io/reports/spsp26#q-society-33
2026-045_society_33,5,"No, because it would interfere with my other priorities",0.04454031772725606,4.45,44.54031772725651,48,false,https://reports.verasight.io/reports/spsp26#q-society-33
2026-045_society_33,6,Other,0.02189064318467059,2.19,21.89064318467081,20,false,https://reports.verasight.io/reports/spsp26#q-society-33
2026-045_society_34,1,Strongly disagree,0.05754509588955756,5.75,57.54509588955814,60,false,https://reports.verasight.io/reports/spsp26#q-society-34
2026-045_society_34,2,Disagree,0.10037803774773557,10.04,100.37803774773658,98,false,https://reports.verasight.io/reports/spsp26#q-society-34
2026-045_society_34,3,Somewhat disagree,0.07719377931411463,7.72,77.1937793141154,77,false,https://reports.verasight.io/reports/spsp26#q-society-34
2026-045_society_34,4,Nor agree or disagree,0.43493737929120746,43.49,434.93737929121187,432,false,https://reports.verasight.io/reports/spsp26#q-society-34
2026-045_society_34,5,Somewhat agree,0.1779660562210111,17.8,177.9660562210129,185,false,https://reports.verasight.io/reports/spsp26#q-society-34
2026-045_society_34,6,Agree,0.09804891707365727,9.8,98.04891707365826,102,false,https://reports.verasight.io/reports/spsp26#q-society-34
2026-045_society_34,7,Strongly agree,0.053930734462716436,5.39,53.930734462716984,46,false,https://reports.verasight.io/reports/spsp26#q-society-34
2026-045_society_35,1,Strongly disagree,0.002385179238588021,0.24,2.3851792385880453,2,false,https://reports.verasight.io/reports/spsp26#q-society-35
2026-045_society_35,2,Disagree,0.012868387617527321,1.29,12.868387617527452,13,false,https://reports.verasight.io/reports/spsp26#q-society-35
2026-045_society_35,3,Slightly disagree,0.03496560197549792,3.5,34.965601975498274,38,false,https://reports.verasight.io/reports/spsp26#q-society-35
2026-045_society_35,4,Neither agree nor disagree,0.09078142936509064,9.08,90.78142936509155,67,false,https://reports.verasight.io/reports/spsp26#q-society-35
2026-045_society_35,5,Slightly agree,0.19795706387589485,19.8,197.95706387589684,197,false,https://reports.verasight.io/reports/spsp26#q-society-35
2026-045_society_35,6,Agree,0.3679968290932077,36.8,367.99682909321143,393,false,https://reports.verasight.io/reports/spsp26#q-society-35
2026-045_society_35,7,Strongly agree,0.29304550883419356,29.3,293.04550883419654,290,false,https://reports.verasight.io/reports/spsp26#q-society-35
2026-045_society_36,1,1 - Not at all,0.00907725379118669,0.91,9.07725379118678,9,false,https://reports.verasight.io/reports/spsp26#q-society-36
2026-045_society_36,2,2,0.013759861547583617,1.38,13.759861547583757,16,false,https://reports.verasight.io/reports/spsp26#q-society-36
2026-045_society_36,3,3,0.02371875710438717,2.37,23.71875710438741,21,false,https://reports.verasight.io/reports/spsp26#q-society-36
2026-045_society_36,4,4,0.07926096171035327,7.93,79.26096171035407,66,false,https://reports.verasight.io/reports/spsp26#q-society-36
2026-045_society_36,5,5,0.08670700701281268,8.67,86.70700701281356,99,false,https://reports.verasight.io/reports/spsp26#q-society-36
2026-045_society_36,6,6,0.1906505828644695,19.07,190.65058286447143,198,false,https://reports.verasight.io/reports/spsp26#q-society-36
2026-045_society_36,7,7 - Extremely,0.3352393843941391,33.52,335.23938439414246,347,false,https://reports.verasight.io/reports/spsp26#q-society-36
2026-045_society_36,8,Not applicable/I do not have a partner,0.26158619157506807,26.16,261.5861915750707,244,false,https://reports.verasight.io/reports/spsp26#q-society-36
2026-045_society_37,1,Never,0.04027570914727263,4.03,40.27570914727304,35,false,https://reports.verasight.io/reports/spsp26#q-society-37
2026-045_society_37,2,Rarely,0.11344678835186166,11.34,113.4467883518628,109,false,https://reports.verasight.io/reports/spsp26#q-society-37
2026-045_society_37,3,Occasionally,0.1671197201800255,16.71,167.11972018002717,176,false,https://reports.verasight.io/reports/spsp26#q-society-37
2026-045_society_37,4,Sometimes,0.33195659277588485,33.2,331.9565927758882,348,false,https://reports.verasight.io/reports/spsp26#q-society-37
2026-045_society_37,5,Often,0.13776755908517982,13.78,137.7675590851812,138,false,https://reports.verasight.io/reports/spsp26#q-society-37
2026-045_society_37,6,Very often,0.07558130165018942,7.56,75.58130165019018,74,false,https://reports.verasight.io/reports/spsp26#q-society-37
2026-045_society_37,7,Always,0.02595021089897457,2.6,25.95021089897483,23,false,https://reports.verasight.io/reports/spsp26#q-society-37
2026-045_society_37,8,"Not applicable, I have never dated",0.10790211791061155,10.79,107.90211791061265,97,false,https://reports.verasight.io/reports/spsp26#q-society-37
2026-045_society_38,1,Not at all,0.25789256913048053,25.79,257.89256913048314,251,false,https://reports.verasight.io/reports/spsp26#q-society-38
2026-045_society_38,2,Only a little bit,0.1917095986577851,19.17,191.70959865778704,218,false,https://reports.verasight.io/reports/spsp26#q-society-38
2026-045_society_38,3,Somewhat,0.30640656880159084,30.64,306.40656880159395,297,false,https://reports.verasight.io/reports/spsp26#q-society-38
2026-045_society_38,4,Moderately,0.14975665840516184,14.98,149.75665840516336,144,false,https://reports.verasight.io/reports/spsp26#q-society-38
2026-045_society_38,5,A lot,0.09423460500498174,9.42,94.23460500498268,90,false,https://reports.verasight.io/reports/spsp26#q-society-38
2026-045_society_4,1,Very bad,0.12243308901310315,12.24,122.4330890131044,127,false,https://reports.verasight.io/reports/spsp26#q-society-4
2026-045_society_4,2,Bad,0.10928895259722168,10.93,109.28895259722279,111,false,https://reports.verasight.io/reports/spsp26#q-society-4
2026-045_society_4,3,Somewhat bad,0.10127993979881597,10.13,101.279939798817,108,false,https://reports.verasight.io/reports/spsp26#q-society-4
